Date,Time,Timezone,STATUS,QSDELAY,DTEMF,LTEMF,overload,ROOF_STATUS
2026-01-13,13:55:51,+07,1,220,40.0,28.8,False,N/A
2026-01-13,13:55:53,+07,1,220,40.0,28.8,False,N/A
2026-01-13,13:55:55,+07,1,220,40.0,28.8,False,N/A
2026-01-13,13:56:01,+07,0,220,40.0,28.8,False,N/A
2026-01-13,13:56:03,+07,0,220,40.0,28.8,False,N/A
2026-01-13,13:56:06,+07,0,220,40.0,28.8,False,N/A
2026-01-13,13:56:08,+07,0,220,40.0,28.8,False,N/A
2026-01-13,13:56:10,+07,0,220,40.0,28.8,False,N/A
