Date,Time,Timezone,STATUS,QSDELAY,DTEMF,LTEMF,overload,ROOF_STATUS
2026-01-13,12:54:30,+07,1,220,80.0,,False,N/A
2026-01-13,12:54:32,+07,1,220,40.0,,False,N/A
2026-01-13,12:54:34,+07,1,220,40.0,,False,N/A
2026-01-13,12:54:36,+07,1,220,40.0,32.9,True,N/A
2026-01-13,12:54:38,+07,1,220,40.0,33.0,True,N/A
2026-01-13,12:54:41,+07,0,220,80.0,33.0,True,N/A
2026-01-13,12:54:43,+07,0,220,40.0,32.9,True,N/A
