Date,Time,Timezone,STATUS,QSDELAY,DTEMF,LTEMF,overload,ROOF_STATUS
2026-01-13,12:55:11,+07,1,220,40.0,33.0,True,N/A
2026-01-13,12:55:13,+07,1,220,80.0,33.0,True,N/A
2026-01-13,12:55:13,+07,1,220,80.0,33.0,True,N/A
