Date,Time,Timezone,STATUS,QSDELAY,DTEMF,LTEMF,overload,ROOF_STATUS
2026-01-20,13:31:59,+07,0,220,26.2,26.2,False,OFF
2026-01-20,13:32:01,+07,0,220,26.2,26.2,False,OFF
2026-01-20,13:32:03,+07,0,220,26.2,26.2,False,OFF
2026-01-20,13:32:05,+07,0,220,27.8,26.2,False,OFF
