Date,Time,Timezone,STATUS,QSDELAY,DTEMF,LTEMF,overload,ROOF_STATUS
2026-01-13,12:49:06,+07,0,220,40.0,31.7,False,N/A
2026-01-13,12:49:08,+07,0,220,40.0,31.6,False,N/A
2026-01-13,12:49:10,+07,0,220,40.0,31.8,False,N/A
2026-01-13,12:49:12,+07,0,220,40.0,31.7,False,N/A
